label	volume	bbox_volume	sphericity	surface_area	convex_volume	num_pixels	area	area_bbox	area_convex	equivalent_diameter_area	euler_number	extent	feret_diameter_max	area_filled	axis_major_length	axis_minor_length	solidity
1339	3161.0	8840	0.9822272493775397	1060.44580078125	4239.0	3161	3161.0	8840.0	4239.0	18.208546987233134	1	0.357579185520362	26.77685567799177	3161.0	21.925309060614488	18.160241164454767	0.7456947393253126
1340	711498.0	2167000	0.7034546851958894	54789.47265625	1171596.0	711498	711498.0	2167000.0	1171596.0	110.76222903108918	-3	0.3283331795108445	202.0965115978007	711498.0	168.31466142629907	104.42645852241718	0.6072895434945151
1341	327953.0	1113389	0.6993231770271273	32886.21875	508434.0	327953	327953.0	1113389.0	508434.0	85.56004321214641	-1	0.2945538351824924	174.75983520248582	327953.0	162.0198595497289	49.591752442756	0.6450257063847028
1342	1309042.0	3472000	0.7339095357928642	78851.625	1926566.0	1309042	1309042.0	3472000.0	1926566.0	135.72243816697846	-1	0.3770282258064516	227.69497139814047	1309042.0	203.2388023799313	108.00263430537441	0.6794690656847469
1343	760.0	2340	0.6140709276841244	655.855224609375	1043.0	760	760.0	2340.0	1043.0	11.322395559153883	1	0.3247863247863248	30.298514815086232	760.0	29.914596234979534	5.7573586779930555	0.7286673058485139
1344	9088.0	29640	0.7257786349698716	2901.7421875	13408.0	9088	9088.0	29640.0	13408.0	25.89146147176297	1	0.306612685560054	48.33218389437829	9088.0	41.41588026620827	17.054292057192352	0.6778042959427207
1345	540.0	870	1.1533066237093519	278.057861328125	632.0	540	540.0	870.0	632.0	10.103341805763778	1	0.6206896551724138	29.223278392404914	540.0	31.840904782932977	5.6469397474171075	0.8544303797468354
1346	80490.0	264708	0.6355743406855442	14184.4462890625	135137.0	80490	80490.0	264708.0	135137.0	53.569110491603006	0	0.3040709007661272	121.35073135337916	80490.0	94.9119100989655	23.552083632322528	0.5956177804746294
1347	23961.0	56304	0.8078931451019394	4975.0810546875	30977.0	23961	23961.0	56304.0	30977.0	35.76861347616793	0	0.4255647911338448	60.08327554319921	23961.0	54.715851862737395	24.652998792849186	0.7735093779255576
1348	1118263.0	3002000	0.7151195381586664	72856.46875	1778613.0	1118263	1118263.0	3002000.0	1778613.0	128.78000702209297	-1	0.3725059960026649	224.66419385384935	1118263.0	183.56193648410283	102.17481331435195	0.6287275534363012
1349	29346.0	91392	0.7319588862915238	6285.8408203125	45319.0	29346	29346.0	91392.0	45319.0	38.26926286098859	1	0.3211003151260504	70.11419257183242	29346.0	55.606663722990604	28.257290550649508	0.6475429731459211
1350	59363.0	199134	0.6887767186073613	10684.3857421875	100537.0	59363	59363.0	199134.0	100537.0	48.39929913852754	1	0.2981057981057981	82.0121942152507	59363.0	77.38523618424695	35.34497249097777	0.5904592339138824
1351	28346.0	161028	0.5558247499536784	8088.61376953125	69568.0	28346	28346.0	161028.0	69568.0	37.82953939948647	0	0.17603149762774176	92.33092656309694	28346.0	88.34538780275723	18.05857711122308	0.4074574517019319
1352	7312.0	25920	0.7211967238192148	2526.123046875	10780.0	7312	7312.0	25920.0	10780.0	24.081258896704252	1	0.2820987654320988	51.24451190127583	7312.0	42.762597862806366	16.839151150003296	0.6782931354359926
1353	166116.0	464640	0.7821300126798837	18684.4140625	212149.0	166116	166116.0	464640.0	212149.0	68.20312607106864	0	0.3575154958677686	101.6366075781753	166116.0	80.91884942149753	62.317504198183364	0.7830157106561898
1354	360036.0	1443050	0.7146847270283413	34245.2421875	513214.0	360036	360036.0	1443050.0	513214.0	88.26376222996919	-3	0.24949655244101035	194.59958889987408	360036.0	171.89082999043916	48.35627910438973	0.7015319145619566
1355	27598.0	102816	0.7713448670204142	5725.5947265625	37318.0	27598	27598.0	102816.0	37318.0	37.49381763169162	1	0.26842125739184564	57.584720195551874	27598.0	52.63369277342719	27.757917527548827	0.7395358808081891
1356	33113.0	158928	0.6753713796863534	7383.6962890625	56020.0	33113	33113.0	158928.0	56020.0	39.841281789400654	1	0.20835220980569819	87.76103919165953	33113.0	75.44537982819995	34.757350249496895	0.59109246697608
1357	29008.0	103840	0.7781176551321001	5867.4677734375	48505.0	29008	29008.0	103840.0	48505.0	38.121769825810766	1	0.2793528505392912	70.52659073002182	29008.0	58.646682060112525	33.89025745897984	0.5980414390269044
1358	42006.0	228384	0.6921882522145459	8442.4296875	74270.0	42006	42006.0	228384.0	74270.0	43.12915028417989	1	0.183927070197562	105.16653460107925	42006.0	94.77069607983012	29.610049169848164	0.5655850276019927
1359	680188.0	2886400	0.7472255251242442	50055.4921875	948197.0	680188	680188.0	2886400.0	948197.0	109.113071486356	-4	0.23565271618625278	231.81458107720488	680188.0	191.55131204326574	80.42133958984117	0.7173488209728569
1360	167359.0	934914	0.6447111849566355	22779.890625	345401.0	167359	167359.0	934914.0	345401.0	68.3728185497896	-1	0.17901004798302303	164.30459518832697	167359.0	155.2436301650308	42.54485186122165	0.4845353661396464
1361	175771.0	492128	0.8074335017769662	18793.55078125	233525.0	175771	175771.0	492128.0	233525.0	69.49968994057738	0	0.3571652090513037	117.26892171415238	175771.0	115.38951640895411	46.87616704645585	0.752686007922064
1362	79470.0	241707	0.7735170456547603	11556.2353515625	113897.0	79470	79470.0	241707.0	113897.0	53.34186511995938	1	0.328786505976244	114.35471131527551	79470.0	105.78745944788703	31.764925186744136	0.6977356734593536
1363	102967.0	296514	0.8022589645852983	13242.447265625	138174.0	102967	102967.0	296514.0	138174.0	58.15224412955949	1	0.3472584768341461	109.62207806824317	102967.0	88.46318189881877	45.54720597169155	0.7451980835757812
1364	11941.0	39216	0.5884349449432149	4293.51318359375	20487.0	11941	11941.0	39216.0	20487.0	28.358332612610646	1	0.30449306405548754	58.90670590009256	11941.0	47.10604437336716	15.279585288027157	0.5828574217796652
1365	1038.0	3315	0.6746788483415382	734.8272705078125	1472.0	1038	1038.0	3315.0	1472.0	12.562215628613798	1	0.31312217194570136	19.87460691435179	1038.0	15.598082181511051	11.913677077507218	0.7051630434782609
1366	79946.0	243243	0.8105904162850078	11071.6875	109194.0	79946	79946.0	243243.0	109194.0	53.448153453883656	0	0.32866721755610645	86.36550237218562	79946.0	72.69215126588452	35.654567310288776	0.7321464549334212
1367	14882.0	60996	0.7587057003582423	3856.42578125	21714.0	14882	14882.0	60996.0	21714.0	30.51787051166044	1	0.24398321201390255	56.43580423808985	14882.0	48.86953153842068	25.65040452223258	0.685364281108962
1368	52340.0	134225	0.7704497929703282	8782.7177734375	71870.0	52340	52340.0	134225.0	71870.0	46.410013918415814	0	0.3899422611287018	75.05997601918082	52340.0	66.34501091263495	29.918002908579798	0.7282593571726729
1369	5991.0	19080	0.5428116582399433	2938.78515625	8820.0	5991	5991.0	19080.0	8820.0	22.53375487825882	1	0.3139937106918239	73.37574531137656	5991.0	70.21313545080018	4.4355278722251565	0.6792517006802721
1370	4258.0	16796	0.810808544083393	1566.8818359375	6731.0	4258	4258.0	16796.0	6731.0	20.109549658206056	1	0.2535127411288402	39.761790704142086	4258.0	41.44024521614439	13.644590183368985	0.632595453870153
1371	190646.0	457072	0.846090903030132	18932.9765625	250783.0	190646	190646.0	457072.0	250783.0	71.40736789748101	0	0.4171027759302692	118.13128290169374	190646.0	104.51509360453046	49.11418211357987	0.7602030440659854
1372	51041.0	305250	0.621521845091895	10706.3271484375	97023.0	51041	51041.0	305250.0	97023.0	46.02285087175588	1	0.1672104832104832	93.94147114027967	51041.0	74.66217089507798	39.31178344796202	0.5260711377714562
1373	15489.0	28644	0.88142423446687	3409.165283203125	18878.0	15489	15489.0	28644.0	18878.0	30.927269999861	1	0.5407415165479682	48.43552415324934	15489.0	44.160231123212625	22.966081510230055	0.820478864286471
1374	202.0	700	0.679619074739064	244.9737091064453	283.0	202	202.0	700.0	283.0	7.279768728154169	1	0.2885714285714286	12.041594578792296	202.0	11.84414204290967	6.154760247731365	0.7137809187279152
1375	129031.0	375060	0.8116327273617795	15214.369140625	173168.0	129031	129031.0	375060.0	173168.0	62.694842196938716	0	0.34402762224710715	112.02231920470135	129031.0	104.17501784059698	41.97961910123953	0.7451203455603806
1376	1231.0	3456	0.7074780406084913	785.1329345703125	1632.0	1231	1231.0	3456.0	1632.0	13.296983919235798	1	0.35619212962962965	25.317977802344327	1231.0	23.56318326702715	5.618154241514968	0.7542892156862745
1377	189663.0	511060	0.7859339590829288	20312.021484375	248566.0	189663	189663.0	511060.0	248566.0	71.28442724283485	-1	0.37111689429812544	117.28171212938528	189663.0	105.06603993974656	47.12306929964882	0.7630287328114063
1378	1858.0	8450	0.6125194226289458	1193.24072265625	2685.0	1858	1858.0	8450.0	2685.0	15.252780804266212	1	0.21988165680473373	32.12475680841802	1858.0	25.262136375490346	10.387734630400562	0.6919925512104284
1379	14069.0	55440	0.6683105710206882	4217.10693359375	21604.0	14069	14069.0	55440.0	21604.0	29.951704044455482	1	0.25376984126984126	44.553338819890925	14069.0	38.29277764729829	24.190979611825927	0.6512219959266803
1380	12775.0	45696	0.7536655371203705	3506.544921875	16957.0	12775	12775.0	45696.0	16957.0	29.00374615735375	1	0.27956495098039214	57.323642591866054	12775.0	53.858264796406736	19.768611210353402	0.7533761868254998
1381	6879.0	16740	0.6902558641056742	2534.102783203125	9579.0	6879	6879.0	16740.0	9579.0	23.596208719200966	1	0.41093189964157706	61.644140029689765	6879.0	61.88628043386416	9.471943103285247	0.7181334168493579
1382	24896.0	84700	0.8013039246674311	5145.64599609375	33556.0	24896	24896.0	84700.0	33556.0	36.22794093414236	1	0.29393152302243214	66.5432190384565	24896.0	59.102879200301196	23.712626320778675	0.7419239480271784
1383	8174.0	27636	0.6749786593579195	2907.259765625	12858.0	8174	8174.0	27636.0	12858.0	24.992632526625563	1	0.2957736286003763	47.61302342846965	8174.0	44.819601159975555	12.863096238286476	0.6357131746772438
1384	14120.0	52200	0.7328681715133081	3854.914306640625	20933.0	14120	14120.0	52200.0	20933.0	29.98785195464183	1	0.2704980842911877	61.032778078668514	14120.0	47.36450972068634	24.572452361650477	0.674533033965509
1385	19410.0	70500	0.6794663900247252	5140.4345703125	28513.0	19410	19410.0	70500.0	28513.0	33.34333002739503	1	0.2753191489361702	66.94027188471824	19410.0	68.23151021696444	21.842343295886096	0.6807421176305545
1386	2933.0	10584	0.7345087372339432	1349.051513671875	3946.0	2933	2933.0	10584.0	3946.0	17.75978948405875	1	0.2771164021164021	29.88310559496787	2933.0	25.78373075186161	13.499791388747305	0.7432843385707045
1387	388.0	1092	0.6743563548758555	381.4894104003906	567.0	388	388.0	1092.0	567.0	9.049217660914156	1	0.3553113553113553	14.696938456699069	388.0	12.58334542703909	6.6067349722369	0.6843033509700176
1388	1770.0	4158	0.7182993436673383	985.1314086914062	2392.0	1770	1770.0	4158.0	2392.0	15.008071198895912	1	0.42568542568542567	27.65863337187866	1770.0	27.052168340459023	9.725135636468265	0.7399665551839465
1389	118618.0	407159	0.7415066376414355	15744.763671875	177556.0	118618	118618.0	407159.0	177556.0	60.9608000835266	1	0.29133090512551607	111.97767634667188	118618.0	93.81497872789066	53.74195417111514	0.6680596544188876
1390	197151.0	940842	0.5882009706327966	27849.947265625	403142.0	197151	197151.0	940842.0	403142.0	72.21046150911893	0	0.2095474054091973	145.08273501695507	197151.0	122.03075324446269	44.77936109082302	0.4890361212674442
1391	3929.0	18564	0.6130913766612653	1964.024658203125	6310.0	3929	3929.0	18564.0	6310.0	19.577675937311028	1	0.21164619694031458	53.46026561849464	3929.0	46.44744382126665	10.01344240443347	0.622662440570523
1392	117591.0	285175	0.7825931228779051	14831.923828125	161908.0	117591	117591.0	285175.0	161908.0	60.7843560929359	1	0.41234680459367057	93.70699013414101	117591.0	73.49343531741773	55.25124024683653	0.7262828272846308
1393	367.0	1232	0.6864754534649633	361.10748291015625	484.0	367	367.0	1232.0	484.0	8.882921291255554	1	0.29788961038961037	23.173260452512935	367.0	21.10381864171301	6.2723142951388065	0.7582644628099173
1394	4839.0	15912	0.6983161266064668	1981.234130859375	6504.0	4839	4839.0	15912.0	6504.0	20.98548447800055	1	0.3041101055806938	34.72751070837067	4839.0	27.930611912003325	18.927906395980052	0.7440036900369004
1395	61793.0	161700	0.9009238909675027	8389.8759765625	82593.0	61793	61793.0	161700.0	82593.0	49.05088934614526	1	0.3821459492888064	110.77003204838391	61793.0	91.06206221542335	28.230364359424055	0.7481626772244622
1396	7205.0	30340	0.7278218620902501	2478.64892578125	11688.0	7205	7205.0	30340.0	11688.0	23.96321702221959	1	0.23747528015820699	44.41846462902562	7205.0	44.62220732435187	15.500194221373677	0.6164442162902122
1397	763.0	4536	0.4562543799016607	885.0343017578125	1571.0	763	763.0	4536.0	1571.0	11.337273888437226	1	0.16820987654320987	37.69615364994153	763.0	34.69821443475387	4.990825750279965	0.4856779121578612
1398	21256.0	112931	0.5492647230703024	6756.00732421875	44184.0	21256	21256.0	112931.0	44184.0	34.36853126647287	1	0.18822112617438966	92.42294087508793	21256.0	100.52708567024636	10.419191903693303	0.481079123664675
1399	265.0	640	0.7196260151864908	277.25189208984375	377.0	265	265.0	640.0	377.0	7.969218794868429	1	0.4140625	17.11724276862369	265.0	18.409580850065527	3.6815714928251206	0.7029177718832891
1400	62145.0	332878	0.512497981561216	14804.580078125	113929.0	62145	62145.0	332878.0	113929.0	49.143851503001734	-2	0.18669001856536027	100.60815076324582	62145.0	94.36291408934292	35.48801273150066	0.5454713023023111
1401	2238.0	9345	0.5550646176268931	1490.6669921875	5177.0	2238	2238.0	9345.0	5177.0	16.22882784502968	1	0.23948635634028892	89.56561840349231	2238.0	108.42252281237405	6.2348424985987005	0.4322966969287232
1402	40226.0	290304	0.49237267047925243	11530.8525390625	60472.0	40226	40226.0	290304.0	60472.0	42.51113911293446	1	0.13856509038800705	98.32598842625484	40226.0	89.11728331651106	19.936528493306295	0.6652004233364202
1403	509.0	2100	0.5897956505740735	522.7103271484375	727.0	509	509.0	2100.0	727.0	9.906183914624549	1	0.2423809523809524	25.67099530598687	509.0	23.475703530072277	4.476601463790531	0.7001375515818432
1404	701727.0	2391120	0.6665645796304958	57291.125	1065700.0	701727	701727.0	2391120.0	1065700.0	110.25285767587306	-8	0.2934720967580046	184.00271737123884	701727.0	154.11605672119472	86.79312973261118	0.6584657971286478
1405	18177.0	80808	0.5646673861544629	5920.69775390625	36413.0	18177	18177.0	80808.0	36413.0	32.621795556568394	1	0.22494059994059995	87.66413177577246	18177.0	96.1221561176007	15.79153206078202	0.4991898497789251
1406	110687.0	565896	0.7037228173819027	15842.1298828125	177357.0	110687	110687.0	565896.0	177357.0	59.570694704425506	0	0.19559601057438117	108.2774214691133	110687.0	78.61421001456931	51.87603269762557	0.6240915216202348
1407	42986.0	179550	0.6266102833251713	9470.46484375	77385.0	42986	42986.0	179550.0	77385.0	43.461976303846654	1	0.23940963519910888	96.01562372864116	42986.0	76.24095550147922	30.72537896891278	0.555482328616657
1408	7338.0	36900	0.6999021130202381	2609.1474609375	11419.0	7338	7338.0	36900.0	11419.0	24.109767835597818	1	0.19886178861788617	48.31148931672465	7338.0	44.82366888995202	19.58276892180272	0.6426131885454068
1409	11973.0	27166	0.8659533166217194	2922.749755859375	15622.0	11973	11973.0	27166.0	15622.0	28.383641973237342	1	0.44073474195685786	51.01960407529639	11973.0	48.90778540659935	16.084448795113556	0.7664191524772757
1410	332.0	2600	0.5153833277117603	449.8963623046875	734.0	332	332.0	2600.0	734.0	8.59105475728236	1	0.1276923076923077	20.322401432901575	332.0	20.975479628587077	6.295831915504678	0.45231607629427795
1411	2352.0	8170	0.49264137333167307	1736.113525390625	4174.0	2352	2352.0	8170.0	4174.0	16.49983362406544	1	0.2878824969400245	44.48595283907045	2352.0	46.377988356675125	3.9804006993253234	0.5634882606612363
1412	1170.0	3240	0.7548861313921903	711.3116455078125	1529.0	1170	1170.0	3240.0	1529.0	13.073616656759878	1	0.3611111111111111	29.9833287011299	1170.0	26.76622798272734	8.075690426599827	0.7652060170045781
1413	1040.0	6900	0.5756163707242024	862.3956298828125	1496.0	1040	1040.0	6900.0	1496.0	12.570278670383807	1	0.15072463768115943	35.014282800023196	1040.0	32.71792887131558	6.643643387939704	0.6951871657754011
1414	1850.0	6688	0.7051555830669808	1033.507568359375	2404.0	1850	1850.0	6688.0	2404.0	15.23085798453813	1	0.27661483253588515	32.802438933713454	1850.0	27.03585156946909	9.787162343266065	0.7695507487520798
1415	448972.0	2466450	0.6638320641076457	42714.1796875	800240.0	448972	448972.0	2466450.0	800240.0	95.00363263369665	-8	0.18203166494354234	193.22008177205598	448972.0	153.15952901241445	67.1838482295634	0.5610466859942017
1416	4687.0	13860	0.7336644328518885	1846.07763671875	6527.0	4687	4687.0	13860.0	6527.0	20.763414653139673	1	0.33816738816738817	36.4828726939094	4687.0	31.431694686483922	12.374876437850494	0.7180940707829018
1417	385.0	1088	0.7096049439768453	360.6683044433594	483.0	385	385.0	1088.0	483.0	9.025834565322066	1	0.3538602941176471	18.973665961010276	385.0	18.29574609644777	3.8368712983195867	0.7971014492753623
1418	62878.0	175122	0.7299542391621131	10475.810546875	94423.0	62878	62878.0	175122.0	94423.0	49.3363139472233	0	0.3590525462249175	86.11620056644394	62878.0	72.11034661051028	40.08800668068923	0.6659182614405389
1419	1991618.0	5331411	0.7381196917955961	103711.765625	2842967.0	1991618	1991618.0	5331411.0	2842967.0	156.099845590288	-5	0.3735630211214255	295.03389635768974	1991618.0	293.42705442362137	95.00443463386601	0.7005420745298837
1420	687.0	2800	0.5957591191849041	632.001220703125	943.0	687	687.0	2800.0	943.0	10.947611360436708	1	0.24535714285714286	30.14962686336267	687.0	29.754323007474607	4.332979046524198	0.7285259809119831
1421	2514.0	5800	0.8270843077128731	1081.046875	3200.0	2514	2514.0	5800.0	3200.0	16.870277136198837	1	0.43344827586206897	32.46536616149585	2514.0	30.31317551343835	9.504576475282258	0.785625
